source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Paula Overby for US Senate,,2019-12-04 11:35:41,Reaganism is losing it's luster. https://www.politico.com/news/magazine/2019/11/23/ronald-reagan-childhood-home-072935?utm_source=pocket-newtab,,,,,,,,,2621053371451534,/story.php?story_fbid=2621053371451534&id=1459795827577300
Paula Overby for US Senate,,2019-12-23 15:26:48,Why the white majority can't get progressive policy reforms.,1,1,,,,,,,2642308149326056,/story.php?story_fbid=2642308149326056&id=1459795827577300
Paula Overby for US Senate,,2019-12-21 17:29:05,https://www.paulaoverby.com/independent_voters,1,1,,,,,,,2640131272877077,/story.php?story_fbid=2640131272877077&id=1459795827577300
Paula Overby for US Senate,,2019-11-28 12:12:19,Old habits die hard.  New traditions grow slowly.,1,,,1,,,,,2614473235442881,/story.php?story_fbid=2614473235442881&id=1459795827577300
Paula Overby for US Senate,,2019-11-26 00:58:13,Military industrial establishment continues to attack the anti-war agenda!,3,2,,,,1,,,2611852412371630,/story.php?story_fbid=2611852412371630&id=1459795827577300
Paula Overby for US Senate,,2019-11-23 00:36:02,,2,2,,,,,,,2429686057254934,/PaulaForSenate/photos/a.1506327866257429/2429686057254934
Paula Overby for US Senate,,2019-11-20 13:55:40,"co·nun·drum /kəˈnəndrəm/ Higher education is a gateway to the Rich ruling class, that also controls who may pass through those gates.",,,,,,,,,2605880596302145,/story.php?story_fbid=2605880596302145&id=1459795827577300
Paula Overby for US Senate,,2019-11-11 18:51:16,"Remembering Armistice Day which was supposed to mark the end of war.  Veterans for Peace, Iowa City, IA",,,,,,,,,2596134873943384,/story.php?story_fbid=2596134873943384&id=1459795827577300
Paula Overby for US Senate,,2019-11-23 00:35:13,https://justicegazette.org/dem5debate.html?fbclid=IwAR05sf-AJAbPMjoMP_6LUJbof7Ycqy5VC65EhFhXoJGYperbKw-KJqsZm6c,1,1,,,,,,,2608533049370233,/story.php?story_fbid=2608533049370233&id=1459795827577300
Paula Overby for US Senate,,2019-11-20 13:57:30,"On Transgender day of Remembrance, we honor transgender persons who have sacrificed their lives to the cause of freedom, freedom to express themselves in a meaningful way, the very foundation of freedom. There can be no celebration for systems of militarism and oppression.",3,,,3,,,,,2605882042968667,/story.php?story_fbid=2605882042968667&id=1459795827577300
Paula Overby for US Senate,,2019-11-06 00:15:48,,,,,,,,,,2590046091218929,/story.php?story_fbid=2590046091218929&id=1459795827577300
Paula Overby for US Senate,,2019-11-13 13:20:53,Women Running for Office: Looking Ahead to the 2020 Elections,2,2,,,,,,,2597985890424949,/story.php?story_fbid=2597985890424949&id=1459795827577300
Paula Overby for US Senate,,2019-11-12 23:46:03,,5,4,,1,,,,,2597394453817426,/story.php?story_fbid=2597394453817426&id=1459795827577300
Paula Overby for US Senate,,2019-10-28 20:36:46,"From the category of questions we should be asking. ""The eyes of the world have become fixed on the estimated 50 B61 nuclear bombs stored at Incirlik Air Base in Turkey.""",,,,,,,,,2581446595412212,/story.php?story_fbid=2581446595412212&id=1459795827577300
Paula Overby for US Senate,,2019-11-05 23:02:12,Are we reaching the limit.  We are already talking about hauling Minnesota's water to Colorado. At the same time wr're tal;king about destroying northern watersheds.,1,,,,,,1,,2589997931223745,/story.php?story_fbid=2589997931223745&id=1459795827577300
Paula Overby for US Senate,,2019-11-05 22:57:15,College tuition has risen 40% since the 2008 sub-prime mortgage crisis. We are literally taxing our children to fund the banks.  It's shameful!,3,,,,,,3,,2589994601224078,/story.php?story_fbid=2589994601224078&id=1459795827577300
Paula Overby for US Senate,,2019-11-04 22:22:51,"I didn't include the original text:  I find it both appalling and criminal that energy companies are able to file ""whine"" ""whine"" bankruptcy but the student loan debt crisis is barely on the radar of social-economic impacts?",1,1,,,,,,,2588921434664728,/story.php?story_fbid=2588921434664728&id=1459795827577300
Paula Overby for US Senate,,2019-11-04 14:09:27,Definitely,2,,,1,,,1,,2588574874699384,/story.php?story_fbid=2588574874699384&id=1459795827577300
Paula Overby for US Senate,,2019-11-03 13:45:40,This is a truly amazing expose on the art of communication.  Humble people make better leaders! https://getpocket.com/explore/item/mr-rogers-had-a-simple-set-of-rules-for-talking-to-children?utm_source=pocket-newtab&fbclid=IwAR1MYaQ2MfNMs78QbO36NLJCrXxZxtIaStY-2240dUHWGBidTQv0SXGOyhA,3,3,,,,,,,2587519038138301,/story.php?story_fbid=2587519038138301&id=1459795827577300
Paula Overby for US Senate,,2019-10-19 13:12:23,"Let's not forget, it was the U.S. that withdrew from the Intermediate-Range Nuclear Forces Treaty.  Why wouldn't Russia respond to that threat?",,,,,,,,,2571314159758789,/story.php?story_fbid=2571314159758789&id=1459795827577300
Paula Overby for US Senate,,2019-10-13 21:41:36,"Interview with Robin Hensel on ""Can We Talk"" at Great River TV in Little falls https://youtu.be/1amVM0ZIY3Q",,,,,,,,,2565347603688778,/story.php?story_fbid=2565347603688778&id=1459795827577300
Paula Overby for US Senate,,2019-10-12 00:54:29,,,,,,,,,,2563458897210982,/PaulaForSenate/photos/a.1506327866257429/2563458897210982
Paula Overby for US Senate,,2019-10-28 21:09:34,Wealth inequality is self-perpetuating.  The correction will not come from market forces.,1,1,,,,,,,2581467335410138,/story.php?story_fbid=2581467335410138&id=1459795827577300
Paula Overby for US Senate,,2019-10-23 23:39:19,"Anti-Trump lefties may not want to recognize how radical Trump’s decision to call off the Iran strike was, but senior Republicans sure do.",2,2,,,,,,,2576356549254550,/story.php?story_fbid=2576356549254550&id=1459795827577300
Paula Overby for US Senate,,2019-10-21 23:15:38,Defeating Donald Trump is not enough!,4,3,,1,,,,,2574098539480351,/story.php?story_fbid=2574098539480351&id=1459795827577300
Paula Overby for US Senate,,2019-10-11 20:45:53,,,,,,,,,,2563298120560393,/story.php?story_fbid=2563298120560393&id=1459795827577300
Paula Overby for US Senate,,2019-10-09 00:14:24,"War is not winnable, but it's making some people very rich.",,,,,,,,,2560560304167508,/story.php?story_fbid=2560560304167508&id=1459795827577300
Paula Overby for US Senate,,2019-10-19 12:45:23,"I used to challenge my father on the Russia Narrative back in the 70's when we still had the USSR and the Berlin Wall.  I can't believe the U.S. War machine is still selling that narrative.  Worse yet, I can't believe the American public is still buying it. https://time.com/5705168/hillary-clinton-tulsi-gabbard-russia/",1,1,,,,,,,2571288516428020,/story.php?story_fbid=2571288516428020&id=1459795827577300
Paula Overby for US Senate,,2019-10-15 23:53:31,Watch Party at Du Nord. Corporate media continues to attack Tulsi to support their endless war narrative.,7,6,,1,,,,,2567499096806962,/story.php?story_fbid=2567499096806962&id=1459795827577300
Paula Overby for US Senate,,2019-10-06 15:47:56,"Activism that impacts the system, has consequences.  Feel good activism like climate marches,  do not impact the system.",1,,,,,,1,,2558309461059259,/story.php?story_fbid=2558309461059259&id=1459795827577300
