source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Gaylon Kent For US Senate,,2020-03-03 10:57:01,,0,0,0,0,0,0,0,0,2625922461016129,GaylonForSenate,/story.php?story_fbid=2625922461016129&id=1399041667037554
Gaylon Kent For US Senate,,2020-03-03 06:50:36,,0,0,0,0,0,0,0,0,2625745091033866,GaylonForSenate,/GaylonForSenate/photos/a.1407142542894133/2625745091033866
Gaylon Kent For US Senate,,2020-03-01 05:23:26,"Friends, we must stay informed and stay involved and stay ready to make a difference on November 3rd because if we don't the status quo will ruin this country. Our perpetual wars, fiscal insanity and a society splitting at the seams will eventually destroy our country, probably before this half-century is out because no nation can survive what we are doing to America with impunity.  It is up to demanding and concerned citizens like us, you and me – we the people – to hold our leaders accountable and to take charge of our government. The choice to make a difference is ours. It's not the media's and it's not the lobbyist's and it's not the incumbents. It is ours.   The America we want is there for the taking but nobody is going to give it to us: we have to have the courage to go and get it on Election Day. It starts with you and it starts with me, Americans ready to make a difference. Thank you for reading,  Gaylon https://thefreedomtrain.com/",0,0,0,0,0,0,0,0,2624039504537758,GaylonForSenate,/story.php?story_fbid=2624039504537758&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-04 04:36:43,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2601446486797060,GaylonForSenate,/story.php?story_fbid=2601446486797060&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-03 21:26:38,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2601222833486092,GaylonForSenate,/story.php?story_fbid=2601222833486092&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-03 17:22:33,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2601106050164437,GaylonForSenate,/story.php?story_fbid=2601106050164437&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-03 13:20:19,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2600971333511242,GaylonForSenate,/story.php?story_fbid=2600971333511242&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-03 09:25:12,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2600764486865260,GaylonForSenate,/story.php?story_fbid=2600764486865260&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-03 04:36:29,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2600572066884502,GaylonForSenate,/story.php?story_fbid=2600572066884502&id=1399041667037554
Gaylon Kent For US Senate,,2020-03-03 06:27:03,Ordered campaign cards today.,2,2,0,0,0,0,0,0,2625731641035211,GaylonForSenate,/story.php?story_fbid=2625731641035211&id=1399041667037554
