source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Matt Lieberman,,2019-11-06 11:48:57,There is now a blue majority in every branch of government in Virginia and we just elected a democratic governor in Kentucky. The #BlueWave is growing and becoming a #BlueTsunami! We can win not one but TWO senate seats in Georgia next year. Let’s take back the Senate! #gapol #FlipItBlue,31,23,0,8,0,0,0,1,149430223125484,LiebermanForGA,/story.php?story_fbid=149430223125484&id=111702860231554
Matt Lieberman,,2019-11-04 14:55:54,"Sad and angry to see the Jewish community in America yet again targeted by a hateful person hoping to do us harm. I commend the authorities who were able to stop this vile, anti-semitic attack from taking place.  Hate's not new, and it's not going anywhere.  Love isn't new either, and we need more of it.  Along with vigilance.  It's my hope that we're witnessing the death throes of this resurgence of bigotry in America.",19,6,0,0,2,9,2,0,148333946568445,LiebermanForGA,/story.php?story_fbid=148333946568445&id=111702860231554
Matt Lieberman,,2019-11-01 09:29:14,"Great to hear from all of the talented and inspirational speakers at Big Brothers Big Sisters. I know the impact that programs like this can have. After law school I was the founding executive director of a local chapter of the ""I Have A Dream"" program because I saw what a huge impact mentorship and hope can have in shaping young lives. I was honored to attend and can't wait to support good work like this from Washington!",13,10,0,3,0,0,0,0,146246926777147,LiebermanForGA,/story.php?story_fbid=146246926777147&id=111702860231554
Matt Lieberman,,2019-10-28 18:24:35,"GA GOP seem very excited to purge voters.  Not so excited to add them.  Voters are purged by the hundreds of thousands, but only added one at a time. Recently, a study showed that in Ohio 20 percent of the voters purged should NOT have been removed from the voter rolls. At that rate in GA, it would mean that 60,000 voters are about to be disenfranchised. This is wrong and one of the many reasons I support a Voting Rights Act for the 21st century.",23,9,1,0,3,0,10,5,144087816993058,LiebermanForGA,/story.php?story_fbid=144087816993058&id=111702860231554
Matt Lieberman,,2019-10-28 14:06:47,The road to the Senate leads through Georgia. I know through the progress of Stacey Abrams and the Democrats before me this state is absolutely flippable. Fired up and ready to turn Georgia Blue! #MondayMotivation,28,21,0,7,0,0,0,1,144000380335135,LiebermanForGA,/story.php?story_fbid=144000380335135&id=111702860231554
Matt Lieberman,,2019-10-25 15:45:54,"Senator Leroy Johnson was a force to be reckoned with and an icon of the civil rights movement. His important work is still celebrated today and should never be forgotten. We all owe a debt to this true public servant -- he will be missed, but his legacy will live on forever.",18,2,0,2,2,12,0,4,142173687184471,LiebermanForGA,/story.php?story_fbid=142173687184471&id=111702860231554
Matt Lieberman,,2019-10-24 15:22:14,Glad to see President Carter on the road to recovery. Looking forward to seeing him get back to all the important work he is doing!,21,12,0,9,0,0,0,1,141534020581771,LiebermanForGA,/story.php?story_fbid=141534020581771&id=111702860231554
Matt Lieberman,,2019-10-24 11:41:25,Enjoying this beautiful Georgia day with Disney! I hope you’ve all been enjoying this fall weather as much as we have.,14,12,0,2,0,0,0,2,141440030591170,LiebermanForGA,/story.php?story_fbid=141440030591170&id=111702860231554
Matt Lieberman,,2019-10-23 12:09:19,"Last night's dinner with the DPG was inspirational, and a testament to how much the party is growing. The numbers in 2018 were proof that Democrats in Georgia are primed to win valuable seats this cycle. 2018 was truly the year of the #BlueWave and this year we will be the year of the #BlueTsunami. Let's vote Blue! #GaPol",13,10,0,3,0,0,0,1,140764920658681,LiebermanForGA,/story.php?story_fbid=140764920658681&id=111702860231554
Matt Lieberman,,2019-10-22 12:27:41,Excited to attend the DPG annual fundraising dinner this evening. It is always a pleasure to go out and support the state and local parties. #FlipItBlue #GaPol,2,1,0,1,0,0,0,0,140128060722367,LiebermanForGA,/story.php?story_fbid=140128060722367&id=111702860231554
