source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeanne Shaheen,,2019-08-26 11:16:52,"Today is Women's Equality Day, marking 99 years since the certification of the 19th Amendment -- an important milestone in the fight for full equality. Yet today is also a reminder that there is still much work to be done to achieve freedom and equality for all. We're fighting to ensure women can make their own health care decisions, to guarantee equal pay for equal work, and to grow female representation in leadership and decision-making roles. We must all keep raising our voices to fight for progress.",56,52,0,4,0,0,0,0,10157587466533293,jeanneshaheenNH,/story.php?story_fbid=10157587466533293&id=6691963292
Jeanne Shaheen,,2019-08-20 17:21:06,"I stand with Planned Parenthood and the millions of people, including thousands of Granite Staters, they provide care for. The Trump administration's gag rule jeopardizes access to preventative services like cancer screenings and yearly physical exams. We must keep fighting to protect Title X and block the gag rule so that patients don’t lose vital health care.",64,59,1,1,0,0,3,0,10157572494578293,jeanneshaheenNH,/story.php?story_fbid=10157572494578293&id=6691963292
Jeanne Shaheen,,2019-08-15 21:17:06,"Donald Trump just stepped off the stage at his Manchester rally. He made it clear that the GOP is targeting New Hampshire's Senate seat in 2020. We know Trump and his allies will spend millions to try to defeat me. We need to be ready to fight back, and we can’t do it without you. Chip in $5 and join our team:",66,54,7,4,0,0,1,0,10157558796303293,jeanneshaheenNH,/story.php?story_fbid=10157558796303293&id=6691963292
Jeanne Shaheen,,2019-08-15 09:32:57,Donald Trump is coming to New Hampshire for a rally today. He lost NH by half a percentage point in 2016 -- and he thinks he can win here in 2020. Don’t let the GOP turn New Hampshire red. Join Team Shaheen → https://bit.ly/2TAhNzp,282,226,12,40,2,0,2,0,10157557349593293,jeanneshaheenNH,/story.php?story_fbid=10157557349593293&id=6691963292
Jeanne Shaheen,,2019-08-08 14:44:21,New Hampshire’s fire fighters have always been part of the Shaheen family. Honored to have the Professional Fire Fighters of New Hampshire's earliest ever endorsement for Senate.,54,48,0,6,0,0,0,0,10157539504258293,jeanneshaheenNH,/story.php?story_fbid=10157539504258293&id=6691963292
Jeanne Shaheen,,2019-08-07 14:14:44,"I'm honored to be endorsed today by the Professional Fire Fighters of New Hampshire -- their earliest endorsement for Senate in history.  Throughout my time in the U.S. Senate, I have advocated for legislation and resources that will strengthen our fire departments and help them keep our state safe. This includes expanding SAFER grants that support our local fire departments, supporting reauthorization of the 9/11 Victim Compensation Fund, and fighting the opioid epidemic -- which fire fighters are on the front lines in combatting. Fire fighters are pillars of communities across New Hampshire. I couldn't be more proud to have the PFFNH's support and look forward to our continued work together.",184,165,0,19,0,0,0,0,10157536695733293,jeanneshaheenNH,/story.php?story_fbid=10157536695733293&id=6691963292
Jeanne Shaheen,,2019-08-02 12:58:47,This is a must-win race if Democrats are going to take back the U.S. Senate next year – and we need to grow our team to take on whomever the GOP nominates. Will you join us? https://bit.ly/2ywFAGL,149,70,36,2,3,1,37,0,10157522816083293,jeanneshaheenNH,/story.php?story_fbid=10157522816083293&id=6691963292
Jeanne Shaheen,,2019-07-29 17:59:58,"Democracy is stronger when more Americans participate in it. We should be encouraging young people to vote, not telling them that their voices and their votes are not valued.",222,82,2,7,1,5,125,0,10157512540463293,jeanneshaheenNH,/story.php?story_fbid=10157512540463293&id=6691963292
Jeanne Shaheen,,2019-07-26 16:37:08,"We're just a couple weeks away from one of the best events of the year - our annual Harbor Cruise in Portsmouth! We can't wait to see you there on Wednesday, August 7 at 6:30pm. Grab your tickets here: https://secure.actblue.com/donate/harborcruise19",11,11,0,0,0,0,0,0,10157504120403293,jeanneshaheenNH,/story.php?story_fbid=10157504120403293&id=6691963292
Jeanne Shaheen,,2019-06-23 18:51:51,"What a beautiful night for the Pelham Democrats’ annual BBQ. Thank you for having me, and for everything you all are doing to gear up for 2020!",40,39,1,0,0,0,0,0,10157416535353293,jeanneshaheenNH,/story.php?story_fbid=10157416535353293&id=6691963292
