source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Naren James, M.D for US Senate",,2020-01-25 20:07:11,,0,0,0,0,0,0,0,0,106642827557288,JamesUSSenate,/story.php?story_fbid=106642827557288&id=106628930892011
"Naren James, M.D for US Senate",,2020-01-25 20:06:30,,0,0,0,0,0,0,0,0,106642534223984,JamesUSSenate,/story.php?story_fbid=106642534223984&id=106628930892011
"Naren James, M.D for US Senate",,2020-01-25 20:06:28,,0,0,0,0,0,0,0,0,106642494223988,JamesUSSenate,/story.php?story_fbid=106642494223988&id=106628930892011
"Naren James, M.D for US Senate",,2020-01-25 20:01:29,,0,0,0,0,0,0,0,0,106640727557498,JamesUSSenate,/story.php?story_fbid=106640727557498&id=106628930892011
,,2020-01-25 19:58:43,,0,0,0,0,0,0,0,0,106639067557664,JamesUSSenate,/ufi/reaction/profile/browser/?ft_ent_identifier=106638750891029&refid=17&_ft_=top_level_post_id.106639067557664%3Atl_objid.106639067557664%3Apage_id.106628930892011%3Aphoto_attachments_list.%5B106638754224362%2C106638970891007%2C106639067557664%5D%3Aphoto_id.106638754224362%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22106628930892011%22%3A%7B%22page_id%22%3A106628930892011%2C%22actor_id%22%3A106628930892011%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1580000323%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B106638754224362%2C106638750891029%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A106628930892011%2C%22page_id%22%3A106628930892011%2C%22post_id%22%3A106638754224362%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A106628930892011%2C%22page_id%22%3A106628930892011%2C%22post_id%22%3A106638750891029%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.106628930892011%3A306061129499414%3A43%3A0%3A1585724399%3A5937502551531469030&__tn__=%2AW-R#footer_action_list
"Naren James, M.D for US Senate",,2020-01-25 19:56:23,,0,0,0,0,0,0,0,0,106638370891067,JamesUSSenate,/JamesUSSenate/photos/a.106634747558096/106638370891067
"Naren James, M.D for US Senate",,2020-01-25 19:47:40,,0,0,0,0,0,0,0,0,106635144224723,JamesUSSenate,/JamesUSSenate/photos/a.106628970892007/106635144224723
"Naren James, M.D for US Senate",,2020-01-25 19:46:27,,0,0,0,0,0,0,0,0,106634337558137,JamesUSSenate,/JamesUSSenate/photos/a.106634747558096/106634337558137
"Naren James, M.D for US Senate",,2020-01-25 19:44:21,,0,0,0,0,0,0,0,0,106633720891532,JamesUSSenate,/JamesUSSenate/photos/a.106628970892007/106633720891532
